V1,V2,V3,V4,V5,V6
-1.60279108160623,-3.70291027871113,-0.537973408983943,1.08579002464297,1.12874195520451,-1.34527823862071
-2.95774609722714,-1.23132225253616,-3.96533688197666,-1.97197324962976,0.609194901281232,-2.91353076328101
1.13180752433086,1.80064651666196,-1.8342290811483,1.63959775145386,-3.60308751314976,1.18295028044319
0.43087893298108,1.61700735673843,1.77553735827217,-0.515303020621024,-1.80599350488812,0.230435222136404
-1.00604246834957,-1.60644463744878,2.08464234849532,1.4927743812499,0.263789844558851,0.649486393933596
-2.4546061231619,-3.41626023297082,-4.00072164437829,1.26260660780018,-1.27378815050775,2.56955035459245
1.44282496218562,-0.426504556352336,-3.30279715039043,1.24272817062228,-1.12274710063952,-2.58365776863511
-3.04241837680124,-5.38955535323906,3.07714590727845,3.36524013147363,1.03166008300657,-0.456343624555339
1.40135988160547,3.30611360916792,2.29140016291846,-1.68854415837541,2.51972899380337,3.2501178941111
-2.60102423686867,-1.08571598655198,-0.806935730764787,-3.08346237032994,-0.0249622574213608,3.67850166296572
1.39592682614072,-0.431449336357039,-1.65491466586999,1.42730441072017,2.672195074942,6.53061459973103
2.56444330441934,1.68191531080219,4.90233025881598,-1.13868774649678,4.89606970508953,-1.4032771809618
-1.1066974831505,0.248605815509209,2.83221701950635,3.90099975017965,-5.01641294125135,2.46411729429903
0.228953854678616,1.01523338848495,0.236658299006344,2.40536165382551,-1.44225802982879,-2.11372105010736
4.02748281211947,1.92115692509075,-0.307613105832213,0.720875678808117,1.61173942654627,0.890252233336144
2.14615450513861,4.27390773879154,-0.731134652379842,1.93626435865553,0.412006758911584,-2.41987044650628
3.58427304732886,2.22268782880063,-0.11204485544907,-0.869435629962745,1.89732697511021,-2.42150540428157
-1.10113090172173,-4.96152504530612,-3.38854152541266,-3.60491810412722,0.0524366805335732,0.784839817206296
2.45156184678125,-4.36428998962658,1.25222158003735,3.09453596570048,1.96128034351343,-0.554737962283604
-0.00734985422344908,1.2622162197061,-0.181274945292543,1.85098939387524,-1.55448833574783,1.67555999389891
2.95435114650072,-0.187331467833103,0.239712424184352,-1.48810697131636,3.04337503702705,1.94108674779766
-1.89306144100368,0.486181399019036,0.825340546759695,-1.73999889858959,-1.73252400395264,3.09191757607833
3.76122939483825,-0.416760079186447,2.80572098685898,3.92920307047984,0.3046387749094,-1.36004922602737
2.10496878152983,0.652179514915497,3.46843965882435,1.98738962331451,3.26557036863596,0.593084341280073
-1.61212289547343,-0.821810201768244,0.588228894331041,0.0272556025475892,-2.76937929456868,0.33228126099757
1.1423309880534,4.39157551539804,-0.938518657882766,3.46805651751252,-0.103298731878407,-0.619572783198573
-0.69832474664538,2.48185598734617,1.33266483952084,1.96298874740967,0.418423474303519,0.612674288239913
-2.63918461219941,2.83564123062631,-1.65974098080044,-2.14861422379562,-1.41012976107363,-0.956856807089816
-1.6511650690346,3.94117428065721,1.3692520796655,-1.6249577375005,-3.47452389596364,3.92807199717656
0.760685863886161,2.43316086601456,0.847271988227935,3.33641187122395,-0.975602117943499,-1.43092395929541
-2.18507179885924,1.17400829990452,3.08817532926521,-2.9955343133841,-1.68172286645436,-1.80560494498309
2.45103655135389,0.0444127709489102,1.22015317086995,-2.90790817555947,2.18004949400906,2.62768100048028
0.16573557255938,4.17363742142947,-1.14284455343959,-1.70703242661948,-3.98599916875764,4.23986739369879
2.46272824861726,-2.89078645734744,-1.12658584330204,0.895871433797598,-3.39369878588008,-3.49999277673963
-1.61628942927759,-1.37999377952646,-0.0629202198821214,1.58728911050313,0.646808382172475,-1.85802342740362
-0.258153400397354,0.0995490685149159,4.61202904134347,2.15440161111863,-1.72817647934333,-0.321241805461988
-1.22266690208406,0.408073125984731,-1.88929232910532,1.43231094526947,-2.56018859905642,-4.01681089714859
1.54058746475496,0.0856041611436955,-1.49233772545361,2.1614320289266,-2.60579197544641,3.24541880942669
4.11426080763,2.78801410080514,2.40138402478195,1.26359135664285,5.7951191253897,-0.475764290315502
-1.39472890818388,3.08280033826757,-2.10576186005564,-4.36465591072094,-0.593140238310363,-0.469804474494859
4.56431569038533,-2.03200108239004,2.35043617719891,0.136363098019944,4.21282405361404,3.04766110620728
-2.70622628574607,-2.98258172935027,-1.4275244607844,0.203951611192491,-1.19741659212416,1.82090024003599
0.241731292689655,-1.57506277107528,3.30957973053681,2.61059714384965,2.14727126542124,2.15023098175378
-1.99739977296559,0.29033536860104,2.07726884234709,-1.06489269385777,-5.13171205604397,-1.49469232711617
2.25843666612804,0.560574369219883,-2.74972461001219,-0.803398571449925,-1.38967580249522,0.699748310064652
-1.72745218652046,-2.0703584823887,1.67108209771445,1.94596222218882,-0.854566468278941,-2.62395644071188
-3.77388745668807,-0.37234922075229,1.23399510778905,-2.88489396920232,-1.96092605523785,-3.12129740288276
2.7045273643039,-2.63369268688947,-2.00809910283924,3.58515039614419,-0.895884176184701,3.25052339922287
-0.506661667388552,1.38365100242615,-0.132541208208903,-3.2355080580377,1.34498427115567,-1.01529719907894
3.79963645607701,1.45393408911705,0.790853708080252,-0.135403268501304,6.00969048763482,1.4311601452302
3.73226725919894,3.32420019445494,-0.192611914144341,-0.744306528368257,-0.834382675872496,4.24040054806142
-5.25914707486269,-1.69933689228589,0.286559605591853,-3.5622738034468,-1.57946335267509,-3.93117351293784
-1.26165820211454,-1.57833751725163,1.80860102285343,0.323814374907137,1.30999617900875,-1.36773431756147
0.596312898110188,-1.15182364175043,0.310584729775225,2.89120137219079,-0.538873255884944,-0.684374716156316
3.70893978903346,1.38722498243124,-4.30981480629532,-1.45696252833488,1.57869405438064,2.95181237183209
0.986673844343315,-1.81656198385067,5.22751773365635,1.119921657453,-0.0450315134109415,-0.376240113911756
0.711947829369349,-1.50040160440726,-1.59450901782211,2.88899222807221,-1.04981962576854,0.0407298740733896
-1.88367836901614,0.481511850351349,0.860306780273778,-1.63637630457622,1.65688035757102,-2.10553384915415
-3.02806631166058,-4.33854932292756,-0.0201927334554825,4.37255151240142,0.0906198872260591,-3.15799216720439
-1.95638304005357,-0.513699738304684,-1.22228370353508,-0.246356430305132,0.527332474266881,1.05394501777152
4.67337791193454,5.6915058575999,0.812797920420606,1.79040423895569,0.311587105320482,3.25807629767884
-0.381177411126679,1.35903476683733,-2.16333729320302,-3.0500041244539,0.179081744188963,3.240082899897
0.00405499008898491,-1.58635862414588,0.933872307419111,1.27688442192709,-1.54356957174029,0.566637143312918
-4.24877988634515,-1.86706113785811,-1.37522724087228,-5.19880263839375,-1.13438123271197,-1.68388848609195
5.36991241900601,2.03061603961421,-0.66828863076325,0.902054120016521,-0.872034246506684,3.94362940152042
1.84997006012738,-0.54622654212256,-0.537251214468958,-0.599642641919485,1.85999132798702,3.14070355377757
1.99660101448012,2.39004428976588,-3.16346829061401,3.70249621574604,1.50176962394698,0.1048329990706
-1.11358354014885,-2.56466659397089,-1.67928229045959,1.56921686288863,1.34161164986604,-0.501004869268502
1.96236037729005,1.0288588112493,-0.480344821877695,0.244929739372019,-1.97487771220358,0.615312951051701
-1.75713733629457,2.03373690465218,-1.37540696405993,2.10703488658025,-2.77085668360789,-2.77527756085334
-0.581079120741289,-4.20063742650622,1.33682703781789,2.57707220040316,-3.70879486920745,0.784372600826882
-1.09672572483787,0.256462267595993,-0.589859166534615,-1.06025928872775,-4.0108814855691,4.29296822916648
1.01293427359719,2.50397507756839,4.21501858547942,-3.78553880868566,2.6903076839879,-3.06883752851895
0.511536891100215,3.61387729855104,3.3753271352086,-0.114057715087947,3.97918054737179,2.52074669695038
0.00491477756619618,0.104396978181097,0.652563179001046,-1.91753075093124,1.58209809033337,0.616057034399655
-0.965079202336433,-0.894860040570202,0.195029385283504,0.230522516109493,2.7597272085923,-3.76622435081271
2.6631412163268,-1.22495748541327,4.37913612846571,1.84669750533233,0.958662346395158,-1.17872942093868
-1.40875693978092,-0.914514636101294,1.31519864778384,2.7333908375284,-6.51847804621492,1.58977382592093
-3.45225813646853,-0.439410847051614,1.62377761278086,3.29013048647316,-4.62501422659121,-1.00145252398991
3.82280441642001,-1.78985024258446,4.2371481066016,-2.47304119970026,3.27291958289438,4.47067463434256
0.533374969870838,-0.875011546056416,-5.27130788737247,2.05818937016506,-0.53925850733566,1.36865236501047
3.89118656812222,4.33548986214771,2.27667479251974,-3.2638449023654,4.72984984316704,0.596622082249237
-0.905910408241362,-1.7384055283219,1.97416294260005,-0.838154012677503,-0.364432529488898,3.23750228147158
-0.0913810690083345,-0.50008337885076,-0.704092620352812,-1.27688215795829,-1.55790444628168,0.124013906596886
1.56115068287657,1.11752986137713,-3.49818185000719,-1.01504346223202,0.212434929045069,3.63764123138417
0.98715132230321,-1.63186082557814,-1.95339093612458,-0.593463721451715,-0.94423912676666,3.9515838437441
6.266676228656,0.930872419018876,1.78439436327197,2.29719259198833,4.90729028484995,4.63463949980474
-4.05107063319197,-2.28951299442493,1.54645619223559,-2.68270198478849,-4.56464194509092,-2.97400704247328
-1.5107072731731,-2.04349226407422,0.259322733434402,-1.39415010428471,3.02948842345624,-3.19739420679493
4.55790931077402,5.9256423283436,-1.95137161584199,2.10249502591457,2.43725309255384,4.40049343697544
-2.14290191074256,2.92610930362471,-1.67589647161729,0.0581595984198953,2.74502495083258,-2.43371021723208
0.731510636267916,0.863335228861418,-0.462369037472408,1.60905088204296,1.92339325187056,-1.57676652316203
3.32256057709754,-2.63100598646117,-2.21609368406756,-1.18369180458448,3.2962812892917,0.975991975552415
-3.34185537135105,5.41463456289938,0.233881716620675,-0.513950244867134,0.684509258223611,0.323355766618585
1.85282432843247,0.412024728984227,-1.30968804626683,2.77940779933264,-0.402380295438474,1.01175173648602
-1.32325930641807,-4.01225803502038,-1.82620897493348,3.7802421446632,-1.49982324206009,-7.41802573765299
-2.51869847985445,-1.8463515153467,-1.42032086278161,3.03431324242003,-0.723780909754721,-2.58520893240583
1.55313559423658,0.206694981105394,1.20161282427948,2.82840411927334,-1.12914387297292,-1.25281260118725
-1.9639473391418,4.40253388353933,1.75837877339069,-1.16465942051593,-0.0911445233736518,-0.237036797144139
1.44795768557378,2.11841736035344,0.715824420670787,-2.11853084961829,2.2567864008059,-1.68501589432218
-0.938380327395745,-1.95212439640227,-1.76178839612034,0.632569740585701,2.14738850318414,1.82215800089225
-4.4713386403372,1.38861813838621,3.5465180480672,0.261887588430429,-5.44121297943377,-0.36395717749956
-1.5300707001936,1.09920421290277,-0.420423855596818,0.520619413583778,-0.276746448137209,0.947051925694223
-3.00117526231713,-0.292420874644427,1.60295696565361,-1.19374362556504,-0.36494078657495,-0.840579363929105
-2.28449223636149,-2.74867758152187,-0.417841331938735,0.293240623572335,-0.546727839680207,-2.9627416963954
0.184359110801564,-0.364379548992675,1.43621527590753,-1.35610672344521,-3.40901463039196,0.968834203534627
-5.52644580883592,-4.4346128025755,2.54258846463736,1.6831130850371,1.08371926399377,-0.280994610143794
-1.57056429031986,-0.204851559301638,2.24715982488439,0.496830878049203,2.76963005341876,1.40666506899441
1.52560086711017,-0.917968808355063,0.205659331497215,-0.833652150685526,3.81508281779617,-0.0801175809445849
-1.15017959956424,0.559804803894009,2.09897132645616,0.457807352467127,-0.513764717838944,-3.554538796976
-0.532955403598,-1.47609080826316,-2.54291091539512,1.35783671347844,-1.22965498683413,-2.65476682885627
0.881852143326486,-0.371685418275954,-1.93274464561246,2.80481745516702,-0.937957650800979,2.71692740506214
1.47315343131198,-1.35943482979153,1.58670051852455,0.501234363657343,-0.873050527667514,2.13843838713952
4.85531626181485,3.22650087228031,1.68749941903144,-0.770195295946372,2.9643393820319,0.290571552093894
0.563084920790441,-0.289114810474938,0.700481814269636,0.881668060059076,-1.41091562541642,0.494375465764575
-4.41916385640311,0.202607945305761,-0.272190894829421,-1.11556804782195,-2.85686508579641,-4.00798588784801
-0.989029702255161,-0.234775651520625,-1.15280945440774,0.0348840122639912,-3.46283804424734,0.68566661615256
-1.09135702330313,-0.799011299216397,3.13093324465715,0.486925876471576,-0.0371321984087174,-0.0362849218964292
4.24242793433647,1.30086688795607,3.61738412706774,2.91055406372199,-0.371691687799327,-0.411046876386228
1.10307694887055,1.8904058093611,-0.209487824061845,-3.43303715160846,2.81712290937088,-1.0640367475592
-0.355145742432614,0.563596930602584,-2.31413742992535,4.02506714753486,2.18271277646351,2.21854268580074
1.52957241183764,0.478147380430707,1.26346581863246,-3.22784578300018,-0.761676771161148,1.4065596393939
-0.524997660684486,-0.14534734663406,0.396699724504817,-0.553203119962507,2.93637739861515,-0.300921522251598
-7.04192216009632,-2.4113176620332,-3.48204511412045,1.26052867469711,0.657849165315059,-6.93741692577676
3.28089401446954,2.75000304417903,-3.71945829679798,-0.634874789264406,0.945523131463839,1.00205204483244
0.961762340137004,2.3100423114124,1.72871199926207,-2.45396583499142,3.50722330740166,-0.0955113821282683
0.577764579670521,-0.15625123497521,-2.17536593268693,3.33826701940241,1.19515884994954,-0.18515661733262
-1.35209706237249,0.616093418985792,-0.85730293589211,4.1533066678899,-0.0101288791249705,-0.643806966973014
-3.74721043517447,-2.64926055515546,2.54029940825876,0.867065184787604,3.16861548112527,-1.6949731860254
-2.24901829548928,-2.1846658962582,2.9246812348964,-2.71029658255212,1.09193710285301,-1.28935313685556
5.32726671136259,1.31873430385111,-2.58215066788878,2.91227375017233,4.49063700996537,2.45402080937558
0.47004288549087,-2.88138081189563,2.46642782585035,4.30332868767379,0.316143296996918,0.978387572522378
-2.35919323063721,0.11417283868138,0.496752098200693,1.75184394101051,1.84342519301105,-0.632095712368217
4.8438919112114,1.84033427060602,-0.420351877973301,-0.134656191527803,-0.870216308574772,3.14230871402141
-0.446615070238976,0.781006458876906,-0.789540720656072,2.90501363466061,2.47788520614374,1.00300870433563
-0.136921503279146,-0.851767694482174,0.603425211752286,1.90157029570927,2.57498752881292,0.191634247003521
-1.28248099610038,-0.921494578584578,0.767307656142561,-3.16618272846208,2.16439996978439,-1.15800024581609
1.44985245481007,-1.83104225551187,0.618804716506117,1.38472263033938,-1.59312281480277,-1.77146057109874
-1.90566593706033,-0.814949633673128,4.32709761205436,-7.63633632422952,1.23476839278626,1.7764957775155
0.960493346679763,-3.19487077058042,-1.85525842925794,-2.09237246708453,-0.00409599643460878,0.593981048335037
-1.69198987355955,2.26425805504767,-0.760657488070535,1.30728395579904,-1.66055141086006,-1.55958554456232
1.82246924829084,-1.14217736043057,-2.1762756973953,2.33821885191177,-0.36307545822364,1.77527155406934
2.63817709413046,1.14034026218006,1.90091481600034,1.28635997287596,1.92023154719982,0.899280045492811
-1.40628334952983,-0.727939715714092,1.12840877528738,-1.04983984797515,-3.14333648728239,-2.22268333100242
-1.29549287969534,-0.185344755622656,0.417736111066468,-0.365638413620507,-0.806046448078209,2.92820558635895
1.59049080830114,2.69169676053097,-1.69447387235912,-0.991154378532997,-0.453058286709445,2.96249407118088
-1.44300940532231,-4.18831204495907,-2.3188806982125,-2.3195291581425,-2.0165964829535,0.914610007780559
-3.96533548876415,-4.45925541879238,-1.2221895710446,-2.48976368339726,0.497168698594292,-4.88910710836071
1.40939001552875,5.17985213043891,-2.51526828427742,0.137896175015635,2.01694813414567,-1.37533857586896
-1.0376895758329,-0.328093969856795,1.48181470346673,2.6363686423529,1.83646037482708,-1.69090260841098
