pheno1.y,X1,X2,X3,X4,X5
-1.90264947149159,-1.69471886970976,5.09597711357483,-6.89796321201855,8.25257096170844,-1.23471592420538
-1.9655896303247,4.64090534441835,13.9365753101543,5.49236090867496,11.217274777462,-0.678188245608774
-2.54245933057937,2.28892119333931,2.68243569179861,1.99092515842331,5.39743937583157,3.19784534306432
-1.01801433659394,-1.89348493805003,-5.08437826584978,3.95191279855724,6.38327337519925,-6.37585736712134
1.70697560228316,-4.87029285011917,7.79533673451741,4.83472944732461,9.44738891922235,6.13387105161564
-2.04267897761792,7.11932407852199,5.38456950596478,-0.45961155410835,3.02071686404721,2.2642614680913
-3.3034187132574,-5.41787643674216,5.59677343773621,-9.22617411909998,8.36052001629609,-1.30446241355423
3.80211745341816,1.64437728232136,-2.56472613624956,-2.07249261168401,4.00837104413768,8.28144295817493
2.10449523046944,2.77218233551271,8.77530374710049,0.894211302671623,8.96944234456026,-4.12104343703735
3.89621232125976,4.11759255340849,7.71638459324257,-0.477862111941576,-3.63285508554222,5.85213578256918
3.21667528340072,-5.37216777390802,-0.00874938572178996,7.56407932448633,7.79110785061394,1.43794569659278
5.85880235873209,4.66722012027028,10.2753910502501,-7.06718965107015,6.99372945767598,2.95696706184425
-1.20441704430929,8.69453289282579,-0.53313395145186,-2.48443479856711,7.17492879580685,-1.38139721388214
5.32993427558087,6.00367674654599,-0.571183796525292,-7.02376264696553,12.4658313553137,-7.08358963670478
-0.140738377101224,-1.65445354725261,-3.23320855600067,-4.04851697048878,5.21579558335555,7.87873069232686
2.80441059807316,-1.50232603048983,8.6308778932178,-5.29665207644687,6.16712909089936,-0.200332376937991
0.563812954849154,4.32806309254808,0.383290047877497,-0.592184747943995,3.58823869800272,0.911802956541191
1.53026353779314,1.78270962711588,9.57998957417737,-4.29363337853004,17.4510727345962,4.80289261199049
-2.84451923297868,-5.26555816641986,4.52300445549095,-1.00423944562781,5.60304678480075,9.24415478790352
2.47847174704213,-5.30948665532592,7.65943916833207,-2.48341185957735,3.36697016931401,-6.094088073694
-1.82447077181012,0.851253621744405,6.14626531366643,1.48635420521238,7.51652505618941,-0.148752341059814
4.51167183482671,4.72632791461196,5.85926803322777,1.02631479372056,8.36391233501943,-1.85795802485611
3.81360064697437,6.25320655054828,-2.47868825474155,3.62725122339346,-0.201466604623219,-2.14885266136539
-4.54322541717271,9.85020977844312,4.18917213710402,5.66893101686278,9.76566064301235,0.713007424311209
3.27060334562486,-2.62760377128616,2.18791580662444,-4.37234254436183,7.62806320707597,0.0168446998821657
-0.327145989021217,16.3008544217723,2.85143481698425,-3.54128164777511,-1.86068629573954,-3.15912647721775
1.98768369271252,8.41631986909472,-3.04587032086122,9.22958087875751,10.3771376115854,0.215673025609096
1.5033912168083,-2.04900629040248,10.3630060227908,-10.956428799387,3.8829494255836,-4.02238555619752
8.45204122486736,-1.80713714085091,9.31232817495584,-4.19391607594511,9.06294097444242,0.471204204671142
6.49668989570318,2.00246524220268,3.31409101679753,-6.60900571940577,0.788676898400075,5.54482185897463
6.53248069871669,-4.34071465125625,-1.29644740784254,0.814371704125133,-0.0472055142321146,-5.3810674054664
-4.66353599861093,-1.57952760743351,3.41250262566294,-4.84489005235861,3.86907691230415,-8.35520277416723
-4.51033335901812,-3.07751751164861,6.50173976791489,5.64297159251511,8.18861923174072,1.2388698715862
-6.20303232947451,2.98103252423165,5.37454168670104,4.56753540460135,8.46324958568208,-1.94340994749418
7.85435971690816,2.59932280774266,0.343452372971225,-3.33389073224806,0.882911381154749,-5.01971141197785
9.1615200663534,9.34002939785827,-2.36752633573164,0.141093032872967,13.9497698473964,-1.26117917551122
-4.089200308967,2.94101425209373,-4.48240678794043,-11.9882832762838,3.62463591585796,3.61797099540296
3.82011364528622,1.10432672154735,11.2184289334433,-5.33114645080742,10.4743103702938,0.192891987735393
3.71974812736116,0.789499057516048,-1.18643651285345,2.41167780351902,10.4702572596899,1.50785599860049
0.305447392697554,2.56034453950991,-0.689957164844349,-3.09645093339043,4.91642304902463,2.84674006615734
-8.82783353828229,2.64038392315251,3.32973381582562,-4.02033027756797,-1.91175775702202,2.21207099168952
1.04457572783527,5.53881897257773,3.29537057977992,3.7952378975767,10.4358813323851,3.32575005528863
3.48116386159848,-3.12981556521677,4.55314784162708,0.675607857325858,8.00921842965821,-7.64003765993528
-2.50643174720446,0.322770002118896,2.39902630995303,-2.8898698422586,2.19269289365625,-2.79592462713524
-0.848681773116061,-0.507357700170321,0.00123266778165587,0.889103745347446,9.34813377782604,-0.0567103749423539
-1.41979386014854,3.78289916916597,-1.19470742145887,-3.79366932900434,4.07181451023492,-4.84417241728123
2.73509147964241,1.89838335826512,1.46481423651089,-7.52762872794176,20.6884836730805,-5.44807316924757
6.71473193806282,-0.933879173483231,3.02158142423113,-0.307837769437858,2.92410171648923,5.53420514501583
-4.75643054243488,5.28729459880313,1.69961552023659,-3.94588634863548,1.08442129833733,-5.93053252594728
2.3989563108545,-3.19164895904047,-1.49652320884852,-8.16363693841861,7.86919033285768,5.48816457734273
-3.95037187632039,4.74092542750176,-0.52406472897663,5.6802455312922,6.21784759466145,0.93150562318135
4.4295840821221,6.33712215501988,-2.98274123377066,-3.49284984535936,8.47710082068143,0.535339145670422
-0.677689718565288,-4.85853176842171,3.98880277090419,-0.399987550302022,-4.29008858415675,3.37833292311413
0.637281025208661,-5.25060098996265,-2.83408256858743,6.42414791910214,12.8071953619891,-1.63213468698447
0.997080372476884,-3.14848785449808,2.41973600082586,-2.82385556336924,2.00112326902741,0.563393703275318
-10.6772617982121,-0.636073154733367,5.40561280480897,-0.287195767654777,5.27630797129595,3.92107144905088
-8.08139546608153,-1.19760844588381,1.27538888179906,-3.33919167137318,9.08313047151417,-6.56747711879589
2.97619597083044,14.3920492350982,2.24266645116644,-3.44880079929081,4.36770846804857,11.0458929504096
0.326957981308732,6.03135739590981,2.69428989180694,-10.3166528898883,5.62521353598552,5.35524737258003
1.84620126265277,-0.677687971407993,7.2586185875972,-5.21633982207793,9.74921047360765,-1.93439488134503
-7.08362898295812,-0.10185799239175,2.88451128228883,-9.58004689864284,10.9720612002563,-5.29348328550662
6.06786327367718,7.25206079626459,6.9059480391359,-4.82724350778414,5.96528585300727,7.7542276626563
2.83025428281179,-2.32604245156417,1.72269891625605,5.10427683862147,15.6994643740737,2.11226988430033
9.48901198254706,8.79488235443531,0.246657318936474,1.25828727626289,14.9498309084334,-3.29724214655395
3.72105075177276,0.491962923409246,-3.21826879126902,-0.228744629311575,6.44559815496609,-0.790483310788632
0.964923863434416,0.694971271649814,5.11082831444602,4.11124287463124,10.2294838945915,-0.19965592588718
6.6875827696011,1.2654763001761,-5.69741955152377,0.65885686057777,4.13809445982987,-6.64060995697823
5.04162821141334,6.68481064181654,8.98364028402367,-2.07630594512608,4.78603600924695,1.6338657902924
-3.64619804271894,1.64225112374241,-4.85734563305592,-2.51569396195352,8.0395252865682,-0.529466936734755
-1.58623453340196,1.76922695768081,-0.223737321883311,-2.19398598267194,4.14824860815279,-4.07918953519916
3.72934855129883,1.6103856531564,1.24109980234601,-3.96166253444859,8.12781961981987,-6.71007441164566
-1.21547803359916,9.90860260268503,-3.51038080567277,-5.50488391802787,12.1546660946085,-2.41188105829804
1.8624576292267,3.30866227555841,3.23592365237181,-0.0937822695964887,10.7721751680996,-4.12180310494995
-1.9020406055767,0.343764835267804,9.29352708282798,4.35814428918886,6.73431442171897,3.14668946271074
-4.79034307484399,4.41069019916,4.0125325968748,4.29885561338899,-2.60199949464967,4.04962082316877
-4.34518992895215,6.8465867795758,10.1824401853237,-2.91117152782417,-3.82212301336114,5.46596804191795
1.31118674018447,-0.160469748039582,10.4238001284087,1.00993697290007,11.0935310751816,3.68634915740147
-2.2359287397702,0.127885418240447,-4.57307282277971,-0.0815523405238205,4.94257306357999,2.53979107543581
3.44731668401156,4.7944997189528,4.81465839245099,-10.7957316390926,9.25985680344824,7.75441058035134
-5.55972090367846,-0.440844977672535,-1.42335321123956,-10.0602589952271,9.61887374744598,5.4449915638343
-3.43093572380898,1.12452909218622,2.53657136662517,-2.76022166448816,7.29989218865337,-3.28219834303732
-1.50554820013558,-2.29734931001854,1.37088609581945,-10.579920121573,11.0529504568903,3.90796231197778
1.58005029460176,-1.96334956371467,2.00092503957164,-0.831447173576563,9.37724607111613,-2.07552147419411
17.0634699329201,1.61404030012961,12.9986148663851,2.08452717125475,9.28378497923214,3.5067408234274
-7.81107328685606,-1.45364809408567,5.5828825863745,-4.31337988329266,0.713660059642206,-0.370298883753684
1.27195633223719,0.904869718060593,4.12812621451703,-10.8060686014741,12.7487715160134,-1.7463102039881
5.32964815120837,12.3646619295335,1.24728313491341,-2.90954146801176,5.82006975043184,7.90200180334959
-4.69553400602075,-2.13587730345964,6.41027527988359,1.35531998110555,7.83275984243214,-5.09481082477436
2.68475333322724,3.75672583279622,-3.59677418240283,5.08576174944762,15.3971707080706,-3.7422924975188
5.30103019552915,-2.6961869674323,-4.48976184677155,-8.98940980369143,13.5483527749016,1.23882776310896
-8.43634601141374,1.92663910029645,12.689232354967,9.60596842520182,5.37461079170198,-2.55028982815096
3.22050003825857,7.33545473683545,-3.75804198814957,1.66849111843371,6.49420984535473,-6.24669326387508
5.51285217472689,-1.58700050443392,-3.25332469861554,0.916367139418448,4.20382858810334,-10.511342390542
-6.07856344856088,-1.47717570515507,8.57652218840692,7.53273964018332,-2.71284995698609,-0.560140067963136
-2.02002652265042,5.34873577035306,5.05833153399814,1.89335401422481,7.89026352395169,4.32718132110799
-7.78599775155443,6.47669567800774,4.30981607913253,-7.71292315704422,11.3198601746648,-1.62210234166473
1.66874505707538,-0.108857601204913,4.59124331506826,1.09544465066783,10.1782783221159,-7.35198720767478
-10.2802723551231,-5.58295566379221,8.9043192432604,-5.92770932983755,12.544170789327,2.48134924773288
-3.6911630002746,3.18289498623791,9.86085996600562,1.3908846220342,-2.38343235768713,-5.72576985003119
-5.75546819981427,-1.60511763691954,-9.3232077715921,-5.93893197529314,10.9146800626325,3.69844154088526
-5.84875451898307,6.54167536250667,8.9475749533918,-2.34676032535025,0.613751909329343,0.774461203693112
-0.720648288196223,4.03138052746663,3.6323144913824,0.461042968511958,8.39849778521501,-2.96447931107593
4.56727070571055,1.40993743689001,5.87823988131436,-9.81726534342138,3.05003681843857,1.67913999921207
-0.81848501294562,-5.01267533485644,10.4700149293072,-6.06237021345395,9.78580852550944,1.69728174060131
-6.48490019694527,6.00773950881977,2.3117088880176,5.88764052741384,10.9202001168656,-0.618194122167384
-1.64901800046388,1.11141037383966,5.88518039686736,-3.3605078315559,14.4702323190104,-4.07998054598997
-7.6451337012199,5.9658969700187,2.8121684604731,-3.38721127709757,9.65207978859405,-10.0555012376753
-1.81969145459561,2.14039383346514,2.63614539801912,0.287892183920275,0.910970313121236,1.25558240132983
5.68285628757507,-1.68390789174485,0.173593646799547,4.6504368176544,4.58882699805862,4.59021265031766
2.15801934471734,-0.302577213912523,1.49627877094107,3.66575856605108,7.42957298724896,1.80605698722486
1.23864923035547,4.41715138311246,1.03531320825204,-6.67758763022805,7.29820502296458,-1.84059356187019
2.63653817476122,0.543537692765125,-0.771491334360522,-2.70626726701673,6.79091710667954,5.18861874181535
-5.37242735564918,-1.53314359279194,3.89277420391351,-3.38812632854425,6.57455973416502,-5.99614466824494
-3.3820708166612,-3.47625762731507,5.25618604314069,-9.36858926777772,2.87380071918099,-5.75582668858731
-8.43864452676179,-2.98706242216861,0.0369226944069219,-0.456910283870589,4.27720362353962,-3.78668077872044
0.640209396777804,2.84010335713728,8.86512992427221,3.60146397418062,0.0298542572354741,2.32557287390432
1.35895615693085,2.28886427375603,4.60578901748619,1.42264363717265,7.89538451468528,-3.93183677325155
-6.16034883230406,1.51236467547943,3.2348411269993,-2.85051665655826,9.6784564136623,6.95152802732151
1.66498420735187,1.39377587323123,6.39670473091156,5.25133588285376,3.80195793864795,-3.47687123720534
2.67929131037288,-0.139893452744779,-4.33910783716568,6.03620369790101,14.1247993370218,2.59155610842902
-11.6714990907424,-4.18115138301095,5.07667512427271,-0.788898966177188,10.1614193295389,-5.02835529221046
-0.466606475854139,6.61495474729896,-3.87361398403139,-2.67213409867498,4.96424791041877,1.38721320841851
-0.854454681098745,3.18566373171665,4.50295421846152,-5.16475663813959,20.8289816525773,-3.12640982346168
3.82989488450719,-0.0845721921796625,-2.38434405885373,6.88065169976474,9.68300758006951,5.28275864773444
3.05910067978136,4.73858889358593,0.393020072986813,3.58951029133765,7.2582655801499,-1.82814121044583
-5.37665196051607,5.44334250238201,6.56617289295825,0.291278719789174,13.3374211946885,-1.9215877402083
-3.01343081553939,1.37805092193976,0.268672893147277,-7.79818077186672,9.51617446173821,-2.18254646716662
2.60010911440242,1.01085948914992,5.88867478262201,-4.64802720503165,11.0138546999997,4.64327614376883
-2.3052324990067,-5.99486755448092,2.22840909303883,1.98373992114456,3.69494606885533,5.99045741106848
-2.15896110530077,4.89437738000776,4.75433555340905,-7.38618532689913,11.9603779797107,2.55233163408609
3.9967657101921,3.05217518890703,6.15674996623968,-0.649847350494264,6.42456548468534,4.6367567669451
-4.73195034117801,-1.15974236911908,2.79622723113813,-0.698704541869825,10.7957837554767,-3.0476065166181
3.61302030161089,5.72636400595064,6.16833028652545,5.68454871255954,13.251495573193,2.40135896818199
-0.654241009380348,-2.04597707912639,2.13642214136048,-12.0093819180693,7.45502241568189,1.72998569921036
2.93114840484807,2.78629521784309,1.03809896585496,-3.22615520051113,9.24615020161038,-6.8733888087809
-3.68440852629428,5.13016304277806,8.45576455863549,-15.8555263275488,9.17293323540327,7.50233653510995
5.66402766364171,-3.63328500135813,1.46032080681826,-1.87967186476432,2.0629826463658,1.08166397236343
-3.34634440399967,-0.443698173649538,1.60672167537882,-2.74749626467033,1.6321994039606,-2.91895515688004
4.37245778980737,0.49463423753311,-1.6513050085343,-4.37768911866711,12.529392755069,1.04023012947179
3.00355570371124,-2.53081782789513,7.85362861156949,-3.61912724475259,5.40273917346372,2.43764172184816
-8.01171517646435,-1.5076337675344,1.84028759053148,1.17861933861454,3.49935332031072,-0.688538930457692
4.39267294124812,0.144319316586246,5.39574008614418,1.79608245991332,7.67709080188371,0.560994221873386
0.0272681123722105,4.56729069781972,-5.24692661379547,0.453577745445585,1.63176547697402,4.97781997573891
-3.00911042799666,-3.3734167671379,-3.08717088387893,1.29660754235185,2.83305503049036,-1.62775431526402
-3.50692491200156,3.62891146057745,5.05999860856089,-0.922059654650923,5.90460315090024,-7.35613558345784
4.54116592355179,2.42462253003991,0.140382771897962,6.76518427903219,12.105946384997,-0.513323795710278
-2.24418823136653,4.89673872619701,6.38414429800925,2.41905783996472,14.3571682580728,4.42743487811139
-5.35399579558992,3.21494541619731,4.67431561518197,3.6540236253401,1.67973576470288,3.91327591420791
-2.66407316542036,1.17443284289517,1.74277046064828,1.85547995785202,15.477154242694,4.33416620011062
-0.860017343054877,0.565300555395249,7.07382481158139,1.879525413054,5.2111817919227,-0.695180413759384
0.563307980241623,-5.03837429165733,2.12585453671605,-1.53648971999026,6.71671172435637,-2.11010244836711
-3.19618419319985,-4.83475112876104,1.68450793516839,-1.8452851216857,2.30810051733917,-1.61540999507026
-3.94745231076526,1.84785645961564,9.85578991697425,1.62425593644439,8.68427488910973,-6.4303048416151
-3.2604536348675,-0.56853092328305,6.99607575799531,0.644621518354627,10.3922885315266,2.74427140792697
