g1,X1,X2,X3,X4,X5
-1.42529352201573,-0.646396855355805,5.66369395187488,-2.52960693058592,6.99293191568189,0.73495723297236
-2.74359345249459,-3.26995035615693,-1.30422495866973,-1.095467298174,6.66015237108382,2.5355050836496
0.00553313293358421,0.239699003129893,-1.01839072785452,-0.26607501128274,5.48342749359036,-3.03739788939844
-3.33516657918878,-4.3290467233874,7.67562022124844,2.24279873652696,7.23667652834783,0.433054979464753
2.31107840907488,5.00878528231018,5.33923231569488,-1.90301144935979,10.1054687848324,3.2471981462098
-1.87220060154086,-0.0308859919456799,1.66148636711662,-6.26145788020849,5.60995912167257,3.85817763539301
1.55213648308636,1.62065492296602,1.44143150151573,0.77856768549175,10.4394166907647,5.95222009678424
2.71424407031967,3.97332836028828,9.06179611240595,-2.39622394423401,12.4876532268651,-2.14414382690433
-0.603536118257718,2.17451566202253,5.30211626309867,0.864923715993819,1.26623126622973,3.11453447757069
-0.133611696407799,4.01373650431619,3.21976148911996,-0.715855144505097,4.53674989511219,-2.12974682599921
3.81761708258052,3.13743374198703,2.96231500949289,-3.72630596473376,7.13306665656734,-0.212378853813919
2.23930391354461,5.35498000680911,2.85974394119613,0.189278547957849,7.70577884828772,-3.08345067659942
3.43303301775359,4.27713127243834,2.62904301418451,-3.36956502637046,8.72263013493014,-3.40790842503565
-1.37470858238053,-2.61844097048678,-0.122766987628434,-6.84867686230955,6.1935933628156,0.0877495119602945
3.5169309622486,-3.21793526246324,4.37797013354647,0.780991863500863,8.81261168807342,-1.66081070160037
-0.665257680027658,2.43626884781745,1.95029699941362,-0.0741776058229088,5.41872521400225,0.814376111781741
3.3704602470822,1.40551349765288,3.79094073705102,-4.69577243048486,9.99883067285261,0.951942903579878
-2.08727905183211,2.42783111325711,4.05216730859304,-5.00391645309645,4.69786146691278,1.78366426542358
4.10928382615471,1.62282158650553,6.85796364790568,1.2805561653957,6.61988007826519,-1.83992306156539
3.60075443353423,2.54968553150428,7.44711467214751,-1.85729969352782,10.2619633810012,-0.444158195301181
-2.53840548381396,0.00518872823184546,3.40639237609676,-2.73384756456144,4.05129276401953,-0.155435040976218
1.54231904334497,5.89342927746681,1.33302918762096,3.48817550148814,8.28381553675133,-0.90281088329207
1.35934495076412,4.39654545865596,3.66842573042243,1.9269861830409,7.74907002422927,-1.02704009235628
-1.9786784899271,3.88564917993413,0.865203773609529,-5.76623301373003,5.26686629920862,-0.828313507626563
-1.5679588100826,5.96112679607031,4.43714854658998,-5.13073705045174,2.91848230807518,4.54456318719645
0.941819708305144,4.32818925520733,4.37884044118448,3.31547654817527,6.43944947867161,-2.39856390377783
-2.1581103447424,2.78401180219186,6.81621521833219,-5.95072235328371,4.60585174836994,-1.52584768605975
2.08268370368418,2.70921750556707,3.69193265515235,-3.82427695461897,8.82894486758433,2.66147599091513
0.0788586030506868,6.00046036888719,1.0682428225895,-3.8212116834456,2.80081137910724,3.82039350601607
1.48627702015902,-0.595076612588971,1.12613771203701,0.743142095671672,4.53053810830874,-4.3875542259393
-1.52987372236411,-0.318158968122811,3.01471383366496,-2.40384242937707,8.82549198023516,-2.32868203006171
1.18783140941915,2.69395320740445,6.68061819986509,1.43298980507649,5.81820028642059,-0.473039902163495
-0.464393821418824,3.68756309832678,-0.0715073556696204,-1.41495122027387,5.23910278520595,-3.639626667069
0.621180547659115,1.89873625595474,1.17209245406863,-0.460119168496234,3.92173286073332,1.97531355407415
5.13588077213215,5.26898225220368,8.96227445587809,-2.53608353790282,11.4943366507863,0.903704145853468
-1.67976937400293,5.16952202397443,0.140775907074233,-9.57325584655113,4.63365727085891,-1.33886419589955
4.80106021606259,-0.508944550047408,7.42578655324727,-4.73743294821962,10.1840796315062,4.19776284497757
-3.11317645775794,-0.783448835894185,1.84569548964911,-1.18381205801189,5.799922649579,1.89723281823862
1.24581651658522,-0.3113081811158,4.95063784907797,3.01803299620836,8.91547861535006,2.40994781689692
-2.69362919065892,1.5269068379151,6.10500638146683,-3.38077443716798,2.18244807548397,-2.88518483987929
2.21762152337601,1.75564095101559,1.07213345986921,-1.73381087238645,6.33660402894062,0.0669159232495148
-1.72732646067691,0.158104637750809,3.71073881492592,-1.09652400558795,5.7403614073942,-3.46829099093747
-3.56413851533308,1.54419950999962,4.90494887349652,-2.96401992456917,4.84180760688523,-3.32033633672327
2.73357394548972,-1.96789239415535,1.78239832901103,1.53318168961118,5.46167029123456,2.02558787452343
-0.317744453683821,2.85270954589937,2.24389916832351,-6.41758076386241,9.03946972769223,-2.1087267310561
2.20667930191682,4.48712461009036,3.04315640308571,-0.49525987542357,12.2870310193958,0.0108196987442528
4.3658815840315,4.39871314246149,4.65359453377674,-5.62953283211941,5.25145653371149,4.22033222397285
-4.33782665442696,-0.734968545808009,5.41067101321155,-3.50660235032491,5.5593410987006,-3.98136038090682
-1.09744353841714,0.201429811732283,3.79544617689271,-2.93371456063433,8.73580982368246,-1.40952221761789
1.93016818859763,1.08927970014673,2.95501667262641,2.85839501189056,6.47796454532109,-0.383592409309251
4.02449303711774,3.89410999565805,0.454130008511229,-4.67609988077576,8.04342925242503,2.88102947802727
0.158985298024634,0.0856173105089532,6.67914038635968,-1.34618281168389,7.14189120619729,-2.44813991723746
1.54033031954706,-0.213018687345992,0.740677858730761,1.76826096003835,6.07459538627701,-0.541618171477891
-1.47922409308326,1.68629133348239,3.36846170475698,-5.8929903844042,9.20585422391198,-3.12060235269422
-3.15205749625392,-2.70270580935513,4.1465045879272,1.18235340718318,6.14950038266947,-3.82413486131676
-2.32676123429643,1.3597681990109,2.22417095239163,-3.57711067750151,7.73141013060181,0.941668914859625
5.36669864285469,6.49912419115516,7.90021391673898,-2.51966544148942,6.9146752258488,4.21629302567791
-1.03177850826002,3.16808378257547,0.290716086130088,-7.86406411083049,6.68702259553686,3.22336411737749
1.06036827792142,-0.799729540003843,3.45236479361267,0.51741366529019,5.57130254942401,-0.123156145312504
-3.72606251431937,-0.926881754020282,3.35816722663899,-6.38657133866784,5.00893194546617,-0.995384721438333
5.15823903282112,3.63681605640083,4.79376966472024,-2.68892344117423,4.59340001537284,5.2577155867005
1.92188111432804,0.904994498068909,1.86783091652811,-2.27517303445406,8.81600567196275,2.02166785813772
2.0762806018516,3.39896141517998,1.26783944917417,4.70489895137097,8.16462071296277,-0.383680985555894
-0.724172017045774,-0.434791004169783,-0.137023415921091,-0.5868178970413,8.10227208440313,-2.20156615452946
1.61154814472922,2.6849049202207,2.29417363533651,0.206646507988231,4.90742399347889,0.0809850600073489
-0.995591313699637,3.88858039375969,2.45498029004698,-0.599898224712122,4.06513404971644,-3.82586225007082
-1.42665409176813,-1.58941460408409,4.59336129760857,-2.68957365898724,4.18899096399108,0.565189174013059
0.307638443118417,2.47181915476148,1.52746338116997,-2.76569219739337,4.87892888212627,3.2833958180167
0.661651228420889,5.12752696036307,5.43655538402334,-5.40642030796801,10.7233052339104,-4.0362843107884
0.423677549828506,4.94756064855065,6.42983828168955,-1.10506527631889,11.2879692580554,1.46002478241716
-0.362252941411885,0.7887106846328,2.85671854540558,-5.0076926867624,7.27680244340979,-0.938473082479876
-1.06022726373942,1.54995004735868,2.41856473154066,-3.16177851749767,9.48262307306492,-3.95499539522609
2.16914339913682,0.0440743786054164,8.15698306317311,0.679610543100914,7.82538006216444,-2.40732646827803
-0.992580256014913,0.204715107744635,2.99053488754567,-0.147563359519506,0.128751858374219,1.57999393998086
-3.99043837356102,1.01292950853077,6.05534119891341,3.59622374520622,1.10623395536812,-1.87381710072994
4.35417717665703,-0.483059149105132,9.56497262397465,-7.16772834011831,10.3043546052465,4.27339375931542
-0.365127460391725,1.46845805442254,-4.05816601269303,0.1847890387789,5.81011031904171,0.337575315500559
5.2159746902735,5.74688033261178,9.53749492429188,-7.94610422477657,11.5798836560159,1.95025804942979
-0.576289531208799,0.218832192330984,4.82370513287056,-4.3524498325928,6.62796650239197,2.65448906933295
0.443523470666547,0.654163885283203,0.920464181912498,-1.87213633734165,5.47175099622552,-0.745153830476055
1.54086324907315,2.86270108848422,-0.425119542373554,-2.16627121230082,8.34535547780191,2.8057561985456
1.09590017889039,0.373805625339326,0.329324380977542,-1.87553777334471,6.13593715080301,3.18996159515274
5.75159056651384,1.69728007209964,9.21643295665179,-0.440370840987246,11.148231083668,6.17724157646984
-4.28372624294267,-2.40919530406962,5.98743218709736,-2.66525506013305,0.883253253466443,-3.48954626629389
-1.11067806416076,-0.00823952501907152,2.28674862766778,-4.22542062100343,8.78849439274039,-3.78413184104209
2.70737636441766,8.10349490126126,1.61171837292201,1.15687455299166,9.40966201763784,3.29495055506016
-1.62632204424086,5.42325040633872,1.52089621250807,-4.32506974936027,9.02441782064131,-2.11465399372283
-0.154115248419994,2.41701464764213,1.67446955922334,-0.604382834276392,8.25788663296537,-3.28012670949805
3.33006857272494,-0.0168531718353468,1.85812007069747,-4.72161537982035,9.81217769201837,1.08127546322559
-3.27742293810063,8.8392236974553,4.94678210039952,-2.4089466798562,8.674905743993,-0.211864714159896
1.56028312780769,1.23247913106757,1.61767500041608,2.79230556291976,7.80369082583323,-0.173530305846176
-2.13889258279633,-2.49171728936805,1.99409511960655,1.03717739527243,5.66188115787088,-6.56255361592632
-3.51704000862127,0.0812481503482313,2.46503002996304,1.49995677558237,6.04887157224382,-2.80598996354652
1.62683462080191,1.90410583259452,3.69917895016317,1.832765278266,7.4640383234773,-1.57723705401405
-1.60539272990136,5.35641149140521,4.60168505436515,-5.02170786365907,6.8846239216428,-1.33604340739894
1.79951965466038,3.22532480445592,2.66597815794293,-1.68559282035663,9.54792990086409,-2.68941781518154
-0.418377316244982,0.415541581517299,0.640957815617994,-2.24988320031818,9.03675386530515,1.26282669415108
-2.83354533718159,2.92880615749746,7.49091116508131,-2.30790872344939,0.28896827216336,-0.760932200657476
-1.36741823016892,2.39057917506159,2.21537153412964,-3.41297068667287,5.64462059637748,0.250153692770541
-3.66402480360261,1.38101487374408,5.9466601705209,-2.24592776513235,6.4132440427564,-0.457385389968757
-2.30975280233587,-1.85284674635704,2.16087775935258,-2.02182570250558,6.21924301946538,-3.1124224604904
-0.588628186585905,1.26694339178504,3.89857111087288,-5.2363732332282,3.73042641278809,0.432644648313894
-5.42613118174156,-2.84467504621207,8.5341255739371,0.998583929227397,8.70838075079898,0.374566592675155
-1.1009978737568,1.05527011358312,4.88526797740054,-3.00427178739426,8.29273997616152,0.961340091860569
1.12156353630519,0.92824713029999,3.21116239240438,-1.38412169326049,11.1320909570941,-0.407594149702364
-2.25516444268862,2.67157966559911,6.16049960482608,-2.9824190923312,5.49754955970309,-4.27686008952372
-0.539698058170672,0.372971666257731,-0.297294150633539,-0.767099574919967,5.4653106951124,-3.86186807554107
1.63608637781859,0.120979396421064,0.133640055411986,2.69532325064061,7.00842984398408,1.66773893260602
1.47718420789097,0.391743109519255,4.68352786213335,-0.031345589543511,6.78990033009571,1.26338187229716
5.08568113298589,4.29909363984739,7.26414313260014,-5.6995423281637,8.67472955283817,0.57756306723583
0.293348676579144,2.32086187953228,3.43537676722546,-0.373773022415435,5.15055869344873,0.29182695276008
-5.39553110561399,0.992091602388221,5.79368012310154,-0.818542201060579,4.04647530971522,-3.4933884598286
-0.940359273161892,0.652383789487129,1.17313354060049,-2.68112009169652,3.15060379739093,0.459118594869554
-0.716047860748756,1.35932725532328,5.8230065085606,-3.75883023924374,6.31859414463124,-1.123489681605
4.53510986126598,2.24250221534949,8.90516193809873,-0.724906829010074,5.47290275675683,-0.121206782156724
2.05381752034475,3.35960502655037,1.95076012123436,-5.0439990939995,10.1673908897724,-1.62122003362929
-0.0309262092886133,3.41780770029315,-0.146166928630265,1.87065451419537,9.47800376995067,1.71626905885345
0.256445305616396,1.28183784841186,3.35390293533649,-3.09240624038464,6.91786533479647,0.0142436413726477
-0.0222575994930253,0.948791368167087,3.29817296090759,-3.39175278866328,9.78294209203141,-0.614162372043579
-7.02669456023547,-0.792719039594808,6.13668979132259,0.0616387988006497,9.41399260968622,-5.64490393672975
3.25711307497892,3.57714093765479,0.056408536153007,-2.74658979282628,6.77423769356207,0.99224457313557
1.0090991781193,3.09846855817914,5.06808559512961,-2.79097830268012,10.2884536910332,-1.35920682324603
0.96985210761073,0.506543315637996,-0.0664777559994552,3.44871364714095,9.26099311770318,-1.00860214042144
-1.72843337300169,2.14953411956794,1.30747957102616,1.49940864865226,6.21966206295666,-0.540841785781123
-4.91902307640512,-0.663106491877119,8.35863240629426,-0.342359816623412,11.2738070292474,-0.744220505216811
-1.66404416525711,-0.19476314993644,4.3703520369397,-6.85892198571173,7.39765389220696,-1.59237994742908
4.47585300169781,3.05477703052619,2.7598198988912,-0.648225755776049,10.8272950209851,3.59342676923713
0.844793938503689,-0.451091576005082,4.43118600906229,4.17129269659258,8.53641323677914,0.201710708811194
-1.95711641680348,2.56105241933118,4.06274005888412,-2.18518192346457,9.36283905235643,-1.83056303497724
4.36619135491986,3.6419089946569,4.34366484742906,-4.40910763337034,5.06987251880217,3.24438896115832
-1.57701120548336,3.3632297702523,-0.0154204985373953,-0.356791680209021,8.98178077840567,-0.517785925449834
-0.0788784181461046,0.354504579343226,1.99740686355408,-0.63702271409236,7.89993443859234,-1.95805880944826
-0.367714568949846,0.282289092289857,3.08598794052844,-4.95097114264375,7.90287986961209,-1.95740251105861
1.12903663544259,-0.336348377164987,3.42396279786153,0.870422617613377,5.43003785526851,-3.48285764720858
-1.68732986248029,0.670672472809382,6.66886012696736,-11.4339283044821,7.14444122218423,1.74573759226503
2.27313336152659,-1.30563765418905,0.756618629790526,-2.68643699940149,7.90580120813318,0.417592227989151
-1.74973885360161,3.90490626905814,1.4409203403187,-2.46920859147483,4.3461797879533,-1.86353834800453
2.01165593295445,-0.19144729474901,-0.0975359505413924,1.42161396500427,7.10353218308346,1.56778168941462
3.68965337222106,2.24275490918582,5.51348962055447,-2.77586701600405,8.75499964585399,1.03695522256695
-2.63620561236241,0.37272233247024,4.78247502243918,-3.31886682541798,4.06786143796195,-1.87633664721408
-0.466261185152439,1.8614524268508,3.4032860590796,-3.45358349304977,5.85731127644746,2.82220574617024
1.59388835039104,3.98321269174922,0.472067864751204,-0.108470597453784,5.7951728096228,2.19370672584867
-2.32650879813308,-2.90703636246282,0.726838613657417,-4.76153560622764,3.50382979105067,0.221799800583503
-3.40697819902414,-2.47857376088195,3.02005917494489,-4.05691524819099,6.92962242709239,-4.0239474885704
1.64483052363808,7.55448783938982,-0.627526392383688,0.0218946598293301,8.44219806509657,-2.71904274492482
-1.73298223342803,0.963078103745172,4.46132721139058,-2.21583116551283,8.64079378531468,-2.98983177160555
-0.702544215147479,0.978696946206061,5.95328447162858,-2.9359696087114,5.36372205711664,0.273519283675932
2.68302319497748,6.31113281041536,3.54884983018645,1.66281135871489,13.8780263064416,3.44631460136234
1.59094928610777,2.69151861287061,6.99636877910287,-2.0241572117031,7.27851776745638,-2.1435252409737
1.10127743174068,-0.54071958521729,0.551964352905638,-0.0216301402828417,7.62022824272093,-2.72303749355429
-1.84159132860312,1.19559121860489,0.938852278016136,0.103898823071065,2.09389421483025,-2.72384484068682
-0.666623063954016,2.4714577193488,6.10295158468268,-2.95353324554462,3.34506482266691,-2.2911642294655
